,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
1267,28-May-2018,EQ,5878.75,5878.75,5793.00,5827.50,5856.10,5842.95,5833.74,5878.75,3371.50,68241,398100550.10,9139
1268,25-May-2018,EQ,5720.00,5850.00,5706.05,5718.20,5822.00,5827.50,5793.15,5850.00,3371.50,117461,680468992.00,25259
1269,24-May-2018,EQ,5703.35,5791.90,5682.00,5715.70,5723.00,5718.20,5745.20,5791.90,3371.50,131895,757763748.85,22736
1270,23-May-2018,EQ,5620.00,5735.00,5600.00,5604.40,5700.05,5715.70,5685.53,5735.00,3371.50,194505,1105864526.15,19293
1271,22-May-2018,EQ,5549.45,5630.00,5520.30,5521.60,5600.20,5604.40,5597.51,5671.00,3371.50,111681,625135968.65,17071
1272,21-May-2018,EQ,5607.00,5671.00,5478.90,5597.05,5524.80,5521.60,5568.31,5671.00,3371.50,111240,619419132.20,16191
1273,18-May-2018,EQ,5509.00,5640.00,5480.25,5476.75,5600.05,5597.05,5580.60,5640.00,3371.50,153209,854998762.65,14329
1274,17-May-2018,EQ,5550.00,5570.00,5441.05,5542.20,5455.20,5476.75,5502.67,5585.00,3371.50,133262,733296763.25,11365
1275,16-May-2018,EQ,5430.00,5585.00,5335.65,5454.80,5540.00,5542.20,5463.61,5585.00,3371.50,239001,1305808407.10,23882
1276,15-May-2018,EQ,5500.00,5507.70,5416.30,5464.10,5475.05,5454.80,5461.72,5565.50,3371.50,138868,758458323.65,23691
1277,14-May-2018,EQ,5510.00,5510.00,5413.20,5477.70,5460.00,5464.10,5462.64,5565.50,3371.50,40024,218636532.10,4568
1278,11-May-2018,EQ,5400.00,5492.40,5400.00,5386.45,5479.00,5477.70,5456.87,5565.50,3371.50,62116,338959090.80,8826
1279,10-May-2018,EQ,5400.45,5426.15,5345.50,5401.50,5379.90,5386.45,5384.19,5565.50,3371.50,100146,539204756.60,8665
1280,09-May-2018,EQ,5419.00,5452.55,5389.10,5444.70,5389.10,5401.50,5422.40,5565.50,3371.50,62836,340721918.30,8354
1281,08-May-2018,EQ,5490.00,5500.00,5383.25,5472.70,5427.35,5444.70,5451.22,5565.50,3371.50,53753,293019195.15,8719
1282,07-May-2018,EQ,5384.50,5500.05,5384.50,5384.50,5488.70,5472.70,5462.34,5565.50,3371.50,75816,414132434.30,10599
1283,04-May-2018,EQ,5350.00,5427.25,5301.00,5337.10,5381.00,5384.50,5381.38,5565.50,3371.50,112650,606212312.85,11573
1284,03-May-2018,EQ,5460.00,5460.00,5320.00,5425.05,5363.80,5337.10,5354.24,5565.50,3371.50,76051,407195111.75,14871
1285,02-May-2018,EQ,5545.00,5565.50,5408.80,5513.20,5421.00,5425.05,5500.60,5565.50,3371.50,72079,396477890.85,9854
1286,30-Apr-2018,EQ,5463.00,5536.45,5460.00,5460.75,5510.00,5513.20,5504.41,5536.45,3371.50,64749,356405304.40,11271
1287,27-Apr-2018,EQ,5390.00,5495.85,5378.35,5373.40,5445.15,5460.75,5425.01,5495.85,3360.00,88432,479744497.50,13361
1288,26-Apr-2018,EQ,5380.00,5412.05,5345.10,5375.30,5381.00,5373.40,5373.69,5452.50,3360.00,92425,496663287.75,8199
1289,25-Apr-2018,EQ,5300.00,5452.50,5277.25,5297.20,5380.00,5375.30,5385.80,5452.50,3360.00,95281,513164682.90,10147
1290,24-Apr-2018,EQ,5330.00,5343.10,5251.10,5313.05,5304.00,5297.20,5286.87,5420.45,3360.00,58099,307162132.75,9594
1291,23-Apr-2018,EQ,5350.00,5364.80,5304.45,5322.35,5306.55,5313.05,5333.93,5420.45,3360.00,90845,484561183.95,13962
1292,20-Apr-2018,EQ,5396.00,5400.95,5299.50,5395.80,5324.00,5322.35,5333.99,5420.45,3339.20,44036,234887469.95,7370
1293,19-Apr-2018,EQ,5367.00,5419.25,5346.15,5361.65,5402.00,5395.80,5377.29,5420.45,3339.20,64526,346975274.80,9979
1294,18-Apr-2018,EQ,5368.00,5388.40,5321.00,5342.10,5365.00,5361.65,5362.63,5420.45,3339.20,64895,348007795.85,6957
1295,17-Apr-2018,EQ,5337.00,5420.45,5314.25,5312.35,5324.00,5342.10,5381.17,5420.45,3339.20,196397,1056846518.55,21658
1296,16-Apr-2018,EQ,5212.90,5338.00,5185.85,5208.90,5320.00,5312.35,5292.18,5338.00,3339.20,95667,506287232.00,11083
1297,13-Apr-2018,EQ,5220.00,5236.15,5158.60,5162.85,5217.00,5208.90,5190.41,5236.15,3339.20,146845,762186051.30,6951
1298,12-Apr-2018,EQ,5133.00,5203.00,5110.00,5135.35,5165.00,5162.85,5171.44,5207.00,3339.20,111689,577593381.10,6039
1299,11-Apr-2018,EQ,5139.90,5161.35,5106.00,5134.25,5133.55,5135.35,5137.08,5207.00,3339.20,43801,225009250.45,5664
1300,10-Apr-2018,EQ,5164.00,5177.50,5060.00,5162.90,5150.00,5134.25,5116.67,5207.00,3339.20,74257,379948901.50,8923
1301,09-Apr-2018,EQ,5182.00,5207.00,5136.55,5178.25,5160.00,5162.90,5164.70,5207.00,3339.20,62539,322995175.15,8782
1302,06-Apr-2018,EQ,5089.95,5199.95,5050.00,5067.85,5183.00,5178.25,5123.09,5199.95,3272.80,136390,698738677.65,12022
1303,05-Apr-2018,EQ,5025.00,5074.70,5011.00,5024.40,5070.05,5067.85,5045.61,5119.00,3272.80,102027,514787989.70,11117
1304,04-Apr-2018,EQ,5057.00,5084.80,4991.00,5099.80,5014.85,5024.40,5025.74,5119.00,3272.80,134190,674404411.30,10822
1305,03-Apr-2018,EQ,5118.00,5119.00,5044.60,5107.05,5082.30,5099.80,5082.97,5119.00,3272.80,107419,546007179.65,6256
1306,02-Apr-2018,EQ,4998.00,5117.70,4974.40,4970.60,5103.70,5107.05,5074.48,5117.70,3272.80,145858,740153490.55,20407
1307,28-Mar-2018,EQ,4964.80,5004.00,4904.20,4964.80,4970.60,4970.60,4975.83,5065.80,3272.80,263016,1308721615.60,21820
1308,27-Mar-2018,EQ,4875.00,4985.75,4863.85,4858.00,4962.25,4964.80,4935.13,5065.80,3272.80,242626,1197391584.15,23844
1309,26-Mar-2018,EQ,4840.05,4870.00,4838.95,4839.65,4855.00,4858.00,4854.74,5065.80,3272.80,96252,467278800.10,14562
1310,23-Mar-2018,EQ,4811.00,4870.00,4790.00,4838.20,4851.00,4839.65,4836.45,5065.80,3240.00,136672,661006748.30,15900
1311,22-Mar-2018,EQ,4855.00,4870.00,4820.50,4834.45,4839.00,4838.20,4845.97,5065.80,3240.00,88523,428980077.50,10343
1312,21-Mar-2018,EQ,4820.00,4856.00,4820.00,4825.05,4830.00,4834.45,4833.65,5065.80,3240.00,202332,978002098.45,15296
1313,20-Mar-2018,EQ,4820.00,4835.00,4806.00,4815.55,4825.00,4825.05,4820.22,5065.80,3240.00,161626,779073649.60,9020
1314,19-Mar-2018,EQ,4862.00,4869.95,4803.00,4860.60,4821.10,4815.55,4824.11,5065.80,3240.00,111828,539470143.30,9172
1315,16-Mar-2018,EQ,4869.95,4895.00,4840.00,4868.25,4865.00,4860.60,4864.71,5065.80,3135.50,151921,739051897.75,11594
1316,15-Mar-2018,EQ,4843.00,4896.00,4812.40,4823.75,4848.50,4868.25,4867.05,5065.80,3135.50,303199,1475683454.25,8047
1317,14-Mar-2018,EQ,4850.25,4855.00,4806.00,4869.95,4820.00,4823.75,4821.48,5065.80,3135.50,104396,503342969.05,9650
1318,13-Mar-2018,EQ,4860.55,4895.00,4832.35,4866.80,4850.25,4869.95,4871.24,5065.80,3135.50,109033,531125827.25,9781
1319,12-Mar-2018,EQ,4875.00,4895.00,4820.75,4841.80,4852.00,4866.80,4865.66,5065.80,3135.50,73006,355222396.35,8769
1320,09-Mar-2018,EQ,4869.00,4880.00,4824.25,4848.40,4840.00,4841.80,4859.19,5065.80,3045.30,188502,915966849.55,8858
1321,08-Mar-2018,EQ,4905.50,4917.50,4822.25,4884.70,4845.00,4848.40,4851.58,5065.80,3045.30,134037,650291075.60,4971
1322,07-Mar-2018,EQ,4825.00,4915.00,4780.00,4825.20,4867.65,4884.70,4885.61,5065.80,3045.30,126922,620091455.85,11363
1323,06-Mar-2018,EQ,4895.00,4934.90,4787.05,4902.45,4800.00,4825.20,4887.38,5065.80,3045.30,78178,382085731.65,12914
1324,05-Mar-2018,EQ,4912.00,4939.45,4891.40,4943.85,4900.00,4902.45,4903.76,5065.80,3045.30,78734,386092718.75,16802
1325,01-Mar-2018,EQ,4985.00,4999.95,4920.00,4994.25,4925.85,4943.85,4955.33,5065.80,3045.30,52535,260328211.10,5014
1326,28-Feb-2018,EQ,4930.00,5009.30,4897.30,4952.25,4976.90,4994.25,4972.32,5065.80,3045.30,90480,449895333.05,13916
1327,27-Feb-2018,EQ,4975.00,5065.80,4910.50,4964.75,4953.90,4952.25,4991.94,5065.80,3045.30,213517,1065863090.90,14729
1328,26-Feb-2018,EQ,4965.60,4998.00,4944.05,4961.90,4953.85,4964.75,4984.60,4998.00,3045.30,112351,560024746.05,15117
1329,23-Feb-2018,EQ,4900.00,4979.00,4875.10,4855.85,4965.00,4961.90,4931.03,4979.00,3045.30,152705,752993223.05,11520
1330,22-Feb-2018,EQ,4774.00,4875.00,4751.35,4769.75,4872.85,4855.85,4837.28,4963.90,3045.30,212453,1027695457.90,19167
1331,21-Feb-2018,EQ,4775.00,4786.90,4739.60,4734.10,4764.50,4769.75,4757.87,4963.90,3045.30,123451,587364180.35,11501
1332,20-Feb-2018,EQ,4728.00,4780.00,4725.00,4733.30,4737.00,4734.10,4744.90,4963.90,3045.30,132678,629544320.75,14155
1333,19-Feb-2018,EQ,4781.50,4781.50,4695.90,4781.95,4710.05,4733.30,4723.32,4963.90,3045.30,44981,212459777.05,5800
1334,16-Feb-2018,EQ,4801.00,4810.00,4736.00,4755.75,4775.00,4781.95,4771.14,4963.90,3045.30,82784,394973671.50,6572
1335,15-Feb-2018,EQ,4787.80,4816.35,4701.55,4764.15,4755.15,4755.75,4751.14,4963.90,3045.30,82826,393518021.80,12754
1336,14-Feb-2018,EQ,4865.00,4875.80,4746.35,4772.50,4760.00,4764.15,4785.09,4963.90,3045.30,349962,1674598463.40,20625
1337,12-Feb-2018,EQ,4670.00,4790.00,4670.00,4641.15,4770.05,4772.50,4766.63,4963.90,3045.30,214757,1023666394.55,20394
1338,09-Feb-2018,EQ,4526.05,4679.80,4526.05,4628.00,4656.55,4641.15,4625.22,4963.90,3045.30,120741,558453773.40,15355
1339,08-Feb-2018,EQ,4549.85,4654.00,4515.50,4550.45,4650.00,4628.00,4613.36,4963.90,3045.30,99666,459794715.60,16589
1340,07-Feb-2018,EQ,4614.90,4625.00,4493.05,4530.45,4526.30,4550.45,4534.19,4963.90,3045.30,128288,581681772.15,13129
1341,06-Feb-2018,EQ,4500.00,4620.50,4400.00,4616.70,4520.95,4530.45,4486.89,4963.90,3045.30,137134,615305143.70,16034
1342,05-Feb-2018,EQ,4699.00,4699.00,4560.00,4726.45,4610.00,4616.70,4620.24,4963.90,3045.30,177420,819723303.60,14746
1343,02-Feb-2018,EQ,4675.50,4740.00,4577.00,4740.50,4730.10,4726.45,4704.61,4963.90,3045.30,187184,880627267.45,11858
1344,01-Feb-2018,EQ,4684.25,4761.70,4655.85,4684.15,4721.00,4740.50,4726.39,4963.90,3045.30,148844,703495241.65,12504
1345,31-Jan-2018,EQ,4690.00,4712.40,4647.20,4705.60,4666.65,4684.15,4673.10,4963.90,3045.30,71887,335935234.25,7837
1346,30-Jan-2018,EQ,4669.00,4740.05,4640.20,4692.10,4695.50,4705.60,4710.77,4963.90,3045.30,129166,608471233.90,13897
1347,29-Jan-2018,EQ,4640.00,4710.00,4607.00,4625.60,4672.00,4692.10,4656.63,4963.90,3045.30,110221,513258160.15,9456
1348,25-Jan-2018,EQ,4719.20,4719.20,4601.00,4719.25,4606.20,4625.60,4631.44,4963.90,3045.30,398317,1844782711.80,23355
1349,24-Jan-2018,EQ,4736.40,4755.15,4681.05,4736.45,4702.60,4719.25,4711.41,4963.90,3045.30,80067,377228584.15,6374
1350,23-Jan-2018,EQ,4685.00,4760.55,4649.25,4707.35,4727.95,4736.45,4736.72,4963.90,3045.30,100355,475353095.05,11165
1351,22-Jan-2018,EQ,4675.00,4752.00,4670.00,4684.45,4705.30,4707.35,4706.21,4963.90,3045.30,80901,380736967.35,7408
1352,19-Jan-2018,EQ,4665.00,4692.80,4630.00,4631.50,4683.00,4684.45,4671.57,4963.90,2923.00,65593,306422050.65,5638
1353,18-Jan-2018,EQ,4759.70,4778.80,4606.00,4749.80,4634.00,4631.50,4718.91,4963.90,2923.00,177923,839603453.25,20076
1354,17-Jan-2018,EQ,4680.00,4753.00,4640.05,4677.35,4729.00,4749.80,4720.19,4963.90,2923.00,102842,485433457.20,15254
1355,16-Jan-2018,EQ,4724.00,4773.00,4601.00,4719.85,4690.00,4677.35,4672.96,4963.90,2923.00,168099,785519980.45,15898
1356,15-Jan-2018,EQ,4708.30,4786.00,4705.00,4708.30,4722.40,4719.85,4744.16,4963.90,2923.00,88732,420958821.50,18594
1357,12-Jan-2018,EQ,4735.00,4769.00,4661.35,4721.55,4705.00,4708.30,4723.06,4963.90,2875.55,128637,607560606.45,16398
1358,11-Jan-2018,EQ,4670.00,4749.00,4632.00,4674.75,4735.00,4721.55,4719.32,4963.90,2875.55,111728,527280157.50,17935
1359,10-Jan-2018,EQ,4656.85,4709.00,4631.50,4641.95,4670.95,4674.75,4658.98,4963.90,2875.55,194379,905607266.25,12157
1360,09-Jan-2018,EQ,4700.00,4713.35,4624.85,4693.75,4639.10,4641.95,4647.88,4963.90,2875.55,122140,567691551.05,18819
1361,08-Jan-2018,EQ,4660.00,4711.00,4627.65,4644.10,4690.05,4693.75,4660.54,4963.90,2875.55,88415,412061268.55,14180
1362,05-Jan-2018,EQ,4662.00,4679.50,4614.35,4626.40,4626.00,4644.10,4648.66,4963.90,2830.45,132058,613893184.50,23798
1363,04-Jan-2018,EQ,4659.00,4688.90,4610.15,4680.95,4637.00,4626.40,4640.78,4963.90,2830.45,167350,776635088.85,17375
1364,03-Jan-2018,EQ,4659.00,4709.95,4656.55,4656.05,4670.00,4680.95,4687.28,4963.90,2830.45,83023,389152365.40,10677
1365,02-Jan-2018,EQ,4738.25,4742.25,4644.00,4738.25,4653.00,4656.05,4677.05,4963.90,2830.45,88399,413446780.60,14763
1366,01-Jan-2018,EQ,4750.00,4774.00,4715.20,4709.25,4745.00,4738.25,4747.51,4963.90,2830.45,56160,266620216.25,4715
1367,29-Dec-2017,EQ,4666.05,4728.95,4666.00,4666.05,4715.20,4709.25,4692.61,4963.90,2780.00,131579,617449327.30,9899
1368,28-Dec-2017,EQ,4741.10,4741.15,4656.10,4735.15,4661.00,4666.05,4681.38,4963.90,2780.00,197527,924699555.15,13416
1369,27-Dec-2017,EQ,4745.60,4750.00,4723.85,4745.60,4733.60,4735.15,4737.23,4963.90,2780.00,94250,446483905.60,13942
1370,26-Dec-2017,EQ,4775.00,4775.00,4726.30,4746.65,4743.00,4745.60,4746.48,4963.90,2780.00,71374,338775493.00,8389
1371,22-Dec-2017,EQ,4807.00,4824.95,4735.00,4732.70,4750.85,4746.65,4764.02,4963.90,2772.85,284509,1355407224.40,23307
1372,21-Dec-2017,EQ,4730.15,4750.00,4706.00,4745.40,4725.25,4732.70,4738.02,4963.90,2772.85,86067,407787287.95,9288
1373,20-Dec-2017,EQ,4770.00,4770.00,4715.00,4756.55,4750.00,4745.40,4738.88,4963.90,2772.85,131605,623659978.25,11891
1374,19-Dec-2017,EQ,4715.00,4779.45,4678.30,4699.50,4770.00,4756.55,4727.34,4963.90,2772.85,274186,1296170227.25,14982
1375,18-Dec-2017,EQ,4710.65,4710.65,4598.40,4703.60,4700.00,4699.50,4676.11,4963.90,2772.85,186521,872193414.60,18570
1376,15-Dec-2017,EQ,4748.20,4748.20,4681.05,4694.85,4697.15,4703.60,4704.50,4963.90,2772.85,127802,601244958.80,19792
1377,14-Dec-2017,EQ,4847.50,4847.50,4660.00,4814.85,4693.20,4694.85,4708.04,4963.90,2772.85,179526,845215959.75,15885
1378,13-Dec-2017,EQ,4860.00,4873.00,4795.20,4860.10,4801.00,4814.85,4837.50,4963.90,2772.85,73277,354477661.90,8483
1379,12-Dec-2017,EQ,4876.00,4909.00,4826.00,4869.20,4849.00,4860.10,4863.56,4963.90,2772.85,65982,320907216.20,7339
1380,11-Dec-2017,EQ,4870.10,4949.00,4837.80,4855.85,4875.00,4869.20,4882.16,4963.90,2772.85,101345,494782482.75,14554
1381,08-Dec-2017,EQ,4949.95,4963.90,4836.00,4923.25,4869.95,4855.85,4886.46,4963.90,2772.85,116782,570650276.25,12814
1382,07-Dec-2017,EQ,4770.00,4950.00,4765.05,4760.45,4949.95,4923.25,4873.62,4950.00,2772.85,139902,681829177.15,17186
1383,06-Dec-2017,EQ,4794.90,4794.90,4715.25,4761.85,4770.00,4760.45,4742.34,4926.60,2772.85,78353,371576727.55,9346
1384,05-Dec-2017,EQ,4763.25,4810.60,4735.30,4763.25,4764.90,4761.85,4773.22,4926.60,2772.85,100160,478085939.85,10557
1385,04-Dec-2017,EQ,4765.00,4810.75,4750.00,4805.95,4755.00,4763.25,4770.98,4926.60,2772.85,66290,316268133.50,12688
1386,01-Dec-2017,EQ,4841.05,4865.00,4764.60,4815.60,4795.00,4805.95,4808.30,4926.60,2772.85,165765,797048331.45,12518
1387,30-Nov-2017,EQ,4814.00,4882.00,4690.10,4811.15,4840.00,4815.60,4814.96,4926.60,2772.85,3134564,15092815562.45,135516
1388,29-Nov-2017,EQ,4820.00,4831.05,4785.05,4794.70,4815.00,4811.15,4808.70,4926.60,2772.85,152996,735711864.75,32427
1389,28-Nov-2017,EQ,4812.00,4853.70,4780.20,4796.90,4790.00,4794.70,4808.04,4926.60,2772.85,151111,726547368.55,27139
1390,27-Nov-2017,EQ,4769.00,4823.95,4760.75,4742.00,4799.00,4796.90,4800.63,4926.60,2772.85,194320,932858738.30,37420
1391,24-Nov-2017,EQ,4786.05,4794.55,4708.55,4782.35,4745.00,4742.00,4749.13,4926.60,2772.85,145893,692864473.00,18676
1392,23-Nov-2017,EQ,4781.45,4810.00,4761.05,4775.15,4790.00,4782.35,4786.37,4926.60,2772.85,71530,342369309.65,8465
1393,22-Nov-2017,EQ,4825.00,4836.45,4748.00,4816.90,4760.00,4775.15,4786.58,4926.60,2772.85,121364,580918785.85,21611
1394,21-Nov-2017,EQ,4770.00,4843.95,4769.00,4763.20,4814.50,4816.90,4823.55,4926.60,2772.85,150773,727261841.80,22080
1395,20-Nov-2017,EQ,4777.00,4799.00,4724.35,4750.05,4769.00,4763.20,4758.30,4926.60,2772.85,159181,757430762.55,30181
1396,17-Nov-2017,EQ,4769.00,4829.85,4735.00,4736.70,4746.65,4750.05,4779.82,4926.60,2772.85,199018,951270875.40,35267
1397,16-Nov-2017,EQ,4740.00,4816.05,4728.00,4749.75,4732.00,4736.70,4771.42,4926.60,2772.85,129273,616815669.90,14936
1398,15-Nov-2017,EQ,4780.00,4825.00,4726.20,4788.35,4764.80,4749.75,4781.77,4926.60,2772.85,97511,466275279.75,13531
1399,14-Nov-2017,EQ,4907.00,4915.15,4776.30,4882.30,4778.00,4788.35,4815.21,4926.60,2772.85,279340,1345080256.50,41518
1400,13-Nov-2017,EQ,4775.00,4926.60,4687.55,4873.00,4890.00,4882.30,4794.95,4926.60,2772.85,334186,1602405487.80,34562
1401,10-Nov-2017,EQ,4779.00,4917.80,4741.00,4757.95,4890.00,4873.00,4842.22,4917.80,2772.85,243606,1179593060.60,25966
1402,09-Nov-2017,EQ,4665.00,4799.80,4653.60,4653.50,4763.40,4757.95,4754.13,4799.80,2772.85,172913,822050851.60,16429
1403,08-Nov-2017,EQ,4669.00,4687.35,4600.20,4649.00,4660.90,4653.50,4627.97,4770.00,2772.85,99325,459672982.90,12091
1404,07-Nov-2017,EQ,4668.00,4742.00,4608.00,4643.05,4650.00,4649.00,4673.08,4770.00,2772.85,204177,954136425.65,17026
1405,06-Nov-2017,EQ,4652.20,4700.45,4620.15,4658.10,4640.00,4643.05,4650.68,4770.00,2772.85,120003,558095784.50,11995
1406,03-Nov-2017,EQ,4708.90,4708.90,4630.10,4658.65,4652.20,4658.10,4664.17,4770.00,2772.85,57783,269509477.90,7170
1407,02-Nov-2017,EQ,4702.15,4723.75,4584.80,4697.25,4664.00,4658.65,4652.68,4770.00,2772.85,84051,391062217.05,7910
1408,01-Nov-2017,EQ,4642.00,4745.55,4642.00,4639.50,4699.00,4697.25,4711.50,4770.00,2772.85,135628,639011246.45,12590
1409,31-Oct-2017,EQ,4750.00,4770.00,4630.70,4745.90,4630.95,4639.50,4675.91,4770.00,2772.85,119015,556503331.25,12581
1410,30-Oct-2017,EQ,4600.00,4767.45,4600.00,4597.35,4767.00,4745.90,4694.42,4767.45,2772.85,157502,739380847.40,19355
1411,27-Oct-2017,EQ,4608.90,4654.60,4570.10,4604.65,4599.90,4597.35,4592.80,4746.95,2772.85,93708,430382198.85,14669
1412,26-Oct-2017,EQ,4626.55,4663.55,4587.00,4644.25,4610.00,4604.65,4601.59,4746.95,2772.85,150389,692028295.75,18990
1413,25-Oct-2017,EQ,4649.00,4659.90,4575.00,4625.85,4640.00,4644.25,4622.30,4746.95,2772.85,153517,709601692.60,18214
1414,24-Oct-2017,EQ,4688.00,4688.00,4602.05,4655.20,4626.15,4625.85,4638.96,4746.95,2772.85,72527,336450213.80,13213
1415,23-Oct-2017,EQ,4642.70,4746.95,4638.10,4636.25,4660.00,4655.20,4683.54,4746.95,2772.85,121350,568347269.45,16857
1416,19-Oct-2017,EQ,4710.00,4725.00,4620.10,4685.85,4628.00,4636.25,4660.22,4725.00,2772.85,14699,68500504.60,1755
1417,18-Oct-2017,EQ,4621.00,4725.00,4605.05,4615.30,4706.15,4685.85,4647.67,4725.00,2772.85,179088,832341281.65,11019
1418,17-Oct-2017,EQ,4530.00,4640.00,4530.00,4540.10,4621.00,4615.30,4617.25,4656.00,2772.85,106307,490845871.50,11747
1419,16-Oct-2017,EQ,4590.15,4617.70,4515.10,4582.20,4542.00,4540.10,4541.83,4656.00,2772.85,111373,505837416.80,18473
1420,13-Oct-2017,EQ,4550.00,4656.00,4550.00,4544.45,4601.95,4582.20,4610.37,4656.00,2772.85,355914,1640894218.30,27878
1421,12-Oct-2017,EQ,4394.90,4578.50,4389.05,4375.95,4570.10,4544.45,4513.05,4578.50,2772.85,426061,1922833730.60,40519
1422,11-Oct-2017,EQ,4352.00,4399.00,4302.30,4348.60,4385.00,4375.95,4353.49,4415.00,2772.85,322795,1405285256.95,30056
1423,10-Oct-2017,EQ,4379.00,4390.40,4334.00,4344.50,4360.90,4348.60,4354.66,4415.00,2772.85,87459,380854353.00,10611
1424,09-Oct-2017,EQ,4361.85,4393.15,4322.95,4361.85,4347.95,4344.50,4345.69,4415.00,2772.85,184082,799964099.20,12744
1425,06-Oct-2017,EQ,4363.50,4370.00,4326.50,4363.65,4365.00,4361.85,4359.25,4415.00,2772.85,100973,440166445.90,11076
1426,05-Oct-2017,EQ,4385.00,4385.00,4345.05,4341.85,4365.00,4363.65,4365.76,4415.00,2772.85,74107,323533626.65,11093
1427,04-Oct-2017,EQ,4330.00,4398.00,4330.00,4340.05,4343.25,4341.85,4342.41,4415.00,2772.85,113760,493992636.90,13833
1428,03-Oct-2017,EQ,4415.00,4415.00,4330.00,4344.25,4351.95,4340.05,4359.11,4415.00,2772.85,72907,317809919.30,8378
1429,29-Sep-2017,EQ,4345.00,4356.10,4324.05,4339.70,4345.00,4344.25,4344.41,4409.00,2772.85,156179,678506128.65,16641
1430,28-Sep-2017,EQ,4287.00,4375.00,4286.00,4301.75,4340.50,4339.70,4331.65,4409.00,2772.85,176417,764176066.65,19791
1431,27-Sep-2017,EQ,4331.90,4357.35,4272.95,4326.00,4300.00,4301.75,4300.69,4409.00,2772.85,157927,679195220.85,23606
1432,26-Sep-2017,EQ,4281.30,4340.00,4265.00,4281.10,4325.00,4326.00,4309.48,4409.00,2772.85,105618,455158758.35,17233
1433,25-Sep-2017,EQ,4232.60,4318.45,4232.60,4270.30,4285.50,4281.10,4276.19,4409.00,2772.85,133944,572769703.05,15774
1434,22-Sep-2017,EQ,4304.90,4345.70,4254.05,4328.10,4262.10,4270.30,4307.18,4409.00,2772.85,192809,830462785.40,17192
1435,21-Sep-2017,EQ,4374.00,4374.00,4306.05,4351.05,4319.00,4328.10,4345.08,4409.00,2772.85,80286,348849453.10,12003
1436,20-Sep-2017,EQ,4370.00,4386.95,4341.25,4370.20,4358.00,4351.05,4358.51,4409.00,2772.85,47068,205146233.55,7872
1437,19-Sep-2017,EQ,4370.25,4395.00,4323.00,4388.45,4370.00,4370.20,4362.16,4409.00,2772.85,108932,475179093.55,14805
1438,18-Sep-2017,EQ,4379.90,4409.00,4362.30,4357.00,4380.60,4388.45,4384.64,4409.00,2772.85,217716,954607289.25,12291
1439,15-Sep-2017,EQ,4345.00,4380.85,4330.00,4340.65,4356.00,4357.00,4357.97,4380.85,2772.85,139797,609230800.20,13867
1440,14-Sep-2017,EQ,4349.00,4349.00,4313.45,4329.95,4340.00,4340.65,4332.67,4360.00,2772.85,94563,409710667.00,7602
1441,13-Sep-2017,EQ,4325.00,4360.00,4280.00,4317.20,4318.40,4329.95,4333.25,4360.00,2772.85,92788,402073744.90,11530
1442,12-Sep-2017,EQ,4330.00,4338.50,4302.90,4297.30,4316.00,4317.20,4316.90,4350.00,2772.85,113421,489626787.75,10976
1443,11-Sep-2017,EQ,4290.00,4330.00,4290.00,4288.25,4295.00,4297.30,4310.23,4350.00,2772.85,71094,306431782.25,6800
1444,08-Sep-2017,EQ,4281.00,4350.00,4269.35,4261.10,4289.80,4288.25,4311.05,4350.00,2772.85,139346,600727733.05,11861
1445,07-Sep-2017,EQ,4251.00,4295.00,4244.00,4247.85,4256.00,4261.10,4265.60,4339.85,2772.85,114924,490220114.00,14088
1446,06-Sep-2017,EQ,4230.00,4257.00,4209.00,4260.60,4241.50,4247.85,4244.61,4339.85,2772.85,115639,490842730.60,9021
1447,05-Sep-2017,EQ,4242.00,4271.85,4220.00,4219.65,4250.00,4260.60,4251.90,4339.85,2772.85,137103,582947856.45,17492
1448,04-Sep-2017,EQ,4245.00,4259.00,4151.00,4243.95,4216.25,4219.65,4204.48,4339.85,2772.85,114767,482535364.75,14612
1449,01-Sep-2017,EQ,4220.00,4260.30,4201.50,4230.95,4240.00,4243.95,4245.65,4339.85,2772.85,96172,408312860.80,9330
1450,31-Aug-2017,EQ,4267.70,4272.00,4212.25,4241.35,4229.95,4230.95,4231.36,4339.85,2772.85,134547,569316659.65,19742
1451,30-Aug-2017,EQ,4180.00,4262.50,4180.00,4172.60,4230.00,4241.35,4234.52,4339.85,2772.85,101234,428677083.40,14262
1452,29-Aug-2017,EQ,4181.00,4219.25,4142.20,4188.30,4154.00,4172.60,4166.47,4339.85,2772.85,165131,688013653.45,12317
1453,28-Aug-2017,EQ,4250.00,4258.85,4175.95,4214.10,4185.00,4188.30,4199.34,4339.85,2772.85,150029,630022988.85,25850
1454,24-Aug-2017,EQ,4235.00,4274.40,4193.35,4247.15,4210.00,4214.10,4234.43,4339.85,2772.85,123419,522608605.75,17790
1455,23-Aug-2017,EQ,4225.70,4267.70,4156.00,4198.85,4245.00,4247.15,4239.52,4339.85,2772.85,118712,503282234.95,18697
1456,22-Aug-2017,EQ,4245.00,4258.95,4180.65,4229.80,4206.00,4198.85,4210.80,4339.85,2772.85,106183,447115330.60,13200
